0,0,0,1,0,0,0,3,0,3,3,0,0,4,4,4,5,0,0,6,7,8,8,0,8,0,0,10,0,10,10,12,13,0,0,14,0,0,0,17,17,18,19,0,21,24,0,24,0,0,0,27,29,0,29,30,0,0,34,0,35,0,0,35,0,0,0,0,37,0,0,0,0,0,0,40,0,0,42,42,42,42,0,42,0,43,0,44,44,0,45,0,46,46,0,0,47,47,47,49,49,0,50,0,53,0,54,0,55,56,57,0,58,59,0,61,63,0,63,0,0,65,0,66,67,67,67,68,0,0,0,0,0,70,0,0,71,72,73,73,0,74,0,0,0,0,0,76,0
0,0,0,1,0,0,0,0,3,3,3,0,3,4,4,4,0,0,0,0,7,8,8,0,8,0,9,10,0,10,10,12,0,0,0,0,14,16,0,0,17,18,19,0,21,24,0,0,0,26,27,27,0,0,29,0,0,0,0,0,35,35,0,35,36,36,36,0,37,0,0,37,0,0,0,40,0,41,0,0,0,42,0,42,0,43,0,44,44,0,45,0,46,0,0,46,47,47,0,49,0,0,50,0,0,0,54,55,55,56,57,57,0,59,0,61,63,0,63,63,0,65,66,0,67,0,67,0,0,0,0,0,0,70,0,0,0,0,73,0,0,0,74,0,0,0,0,76,0
0,0,0,1,0,0,0,3,3,3,3,0,3,4,4,4,5,0,5,6,7,8,8,0,8,9,9,10,0,10,10,12,0,0,0,14,14,16,0,0,17,18,19,0,21,24,24,0,24,26,27,27,0,0,0,30,0,33,34,0,35,0,0,35,36,0,0,36,37,0,0,0,0,40,40,0,0,0,0,42,0,42,0,42,0,43,0,0,44,0,45,0,46,46,46,0,47,47,47,49,0,50,50,51,0,0,54,0,55,56,0,57,0,0,0,0,63,0,63,0,0,65,66,66,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,74,0,0,74,0,0,0,0
0,0,0,1,1,0,2,3,0,3,3,0,0,4,4,4,0,5,5,0,7,8,8,0,8,0,9,0,0,10,10,12,0,14,0,0,0,16,0,0,0,18,19,0,21,0,24,24,24,26,27,0,0,29,29,30,0,0,34,0,35,0,0,35,0,0,0,0,37,37,0,37,38,40,0,0,0,0,42,42,42,42,0,42,0,43,0,44,44,0,45,0,46,46,0,46,0,47,0,0,0,0,50,51,53,0,54,0,55,56,57,0,58,59,0,61,0,63,63,63,0,0,0,0,0,67,67,68,0,0,0,0,70,70,0,0,71,0,73,0,73,74,74,0,0,0,0,0,76
0,0,0,1,1,1,2,3,0,3,3,0,3,4,0,4,0,0,5,0,0,8,8,0,8,0,9,10,0,10,10,12,0,0,0,14,14,0,0,0,0,18,0,0,21,24,24,24,24,0,27,27,0,0,29,0,0,0,34,34,0,35,0,35,0,0,36,0,37,0,0,37,38,0,0,0,0,0,42,42,0,42,0,42,0,43,0,44,44,0,45,0,0,46,0,0,47,47,47,49,0,0,50,0,53,54,54,55,55,0,57,57,0,59,0,61,0,0,63,63,0,65,66,0,67,67,67,0,0,0,69,0,70,70,0,0,71,0,73,73,0,74,0,0,0,0,0,76,0
0,0,0,1,1,1,0,0,3,3,3,0,3,4,0,4,5,5,5,0,0,8,8,0,8,9,0,10,0,10,10,12,0,0,0,14,14,16,0,17,0,0,0,0,21,24,24,0,0,0,27,27,29,0,29,30,0,0,34,0,35,0,0,35,0,36,0,0,37,0,0,37,0,0,0,0,0,0,42,42,0,42,0,42,0,43,0,44,44,0,45,0,46,46,0,0,47,0,0,0,49,0,0,51,0,54,54,55,55,56,57,57,58,59,0,61,63,63,63,0,0,65,0,66,67,67,0,0,0,0,0,0,0,70,0,0,71,0,73,73,0,0,74,0,0,0,0,76,0
0,0,0,1,1,0,0,3,3,3,3,0,0,4,0,4,0,0,5,0,7,8,8,0,8,0,0,10,0,0,10,12,0,0,14,14,0,16,0,0,0,18,19,0,21,24,24,0,24,0,0,27,0,0,29,0,0,0,34,0,35,0,0,35,0,0,0,36,37,37,37,37,0,0,40,40,0,0,42,42,42,42,0,42,0,0,0,44,44,0,45,0,46,46,0,46,0,0,0,0,0,50,50,51,0,0,54,55,55,0,0,57,0,59,60,61,63,0,63,0,0,0,66,66,67,67,0,68,0,0,0,0,0,70,0,0,71,0,0,0,0,0,0,0,0,0,0,76,0
0,0,0,1,1,0,2,0,0,0,3,0,3,4,0,4,0,5,5,6,7,8,8,0,8,0,0,0,0,0,10,12,0,0,0,14,0,0,0,0,17,18,19,0,21,24,0,0,24,0,27,27,29,0,29,30,0,0,34,0,35,35,0,35,0,0,0,36,37,37,0,0,0,0,40,0,0,0,42,42,0,42,0,42,0,43,0,44,44,0,0,46,0,46,46,0,0,0,0,49,49,0,50,0,53,54,54,55,0,56,57,57,0,0,0,61,0,0,63,63,64,65,66,0,0,67,67,0,0,0,0,0,0,70,71,71,71,0,0,73,0,74,74,0,0,75,0,76,0
0,0,0,1,0,1,0,0,3,3,0,0,0,4,0,4,0,0,0,0,7,8,8,0,0,0,9,0,0,10,10,12,13,14,0,0,0,16,0,17,17,18,0,0,21,24,24,0,24,26,0,0,0,0,29,0,0,0,34,0,0,35,0,35,0,0,0,0,37,37,37,0,0,0,0,40,0,0,42,42,0,42,0,42,0,43,0,0,44,0,45,0,46,46,0,46,47,47,0,0,49,0,50,0,53,0,54,0,55,56,57,57,0,59,0,61,63,0,63,63,0,65,0,0,0,67,0,0,68,0,0,0,0,70,0,0,0,0,0,73,0,74,74,0,0,0,0,76,0
0,0,0,1,0,1,0,0,0,3,3,3,0,4,0,4,0,0,5,0,7,8,8,0,8,9,9,10,0,10,10,12,0,0,0,14,0,16,0,0,17,18,0,0,21,24,24,24,24,0,0,27,0,0,29,30,0,0,0,0,35,0,0,35,0,0,0,0,37,37,0,0,38,0,0,0,0,0,0,42,0,0,0,42,0,43,0,44,44,0,45,0,46,46,46,46,47,0,0,0,49,0,50,51,53,0,54,55,0,56,0,57,58,59,0,61,63,0,63,63,64,65,0,0,67,67,67,0,0,0,0,0,0,70,0,0,71,0,0,73,73,0,74,0,74,0,0,76,0
0,0,0,1,1,1,0,0,3,3,0,0,0,4,0,4,0,5,0,0,0,8,0,0,8,9,9,0,0,0,10,12,13,0,0,14,14,16,0,0,17,18,0,0,21,24,0,0,24,26,27,27,0,0,29,0,0,33,34,0,35,35,0,35,36,0,0,0,37,0,0,37,0,0,40,40,0,41,42,42,0,42,0,42,0,0,0,44,44,0,45,0,46,46,46,46,47,47,47,0,0,0,0,51,53,0,54,55,0,0,57,57,0,59,0,61,0,63,63,0,0,0,0,66,0,67,67,0,0,0,0,69,70,70,71,0,71,0,73,73,0,0,0,74,74,0,0,76,0
0,0,0,1,1,0,0,0,3,3,3,0,3,4,4,4,5,5,0,6,7,8,8,0,8,0,9,10,0,0,10,12,0,0,0,0,14,16,0,0,0,18,0,0,21,24,24,0,0,0,0,27,29,0,29,30,0,0,34,0,0,0,0,35,36,36,0,0,37,37,0,37,0,0,0,0,0,0,42,42,0,42,0,42,0,43,0,44,44,0,45,0,46,0,46,0,0,47,47,49,49,0,0,51,53,0,54,0,0,56,57,0,0,0,60,61,0,0,63,0,0,0,0,66,0,67,67,0,0,0,0,69,0,70,0,0,71,0,0,73,73,0,0,0,0,0,0,76,76
0,0,0,1,1,0,0,3,3,3,3,0,3,4,0,4,0,0,5,6,7,8,0,0,0,0,9,0,0,0,10,12,0,0,0,14,14,16,0,17,17,18,0,0,21,24,24,0,0,26,27,27,0,0,29,0,0,0,34,0,0,35,35,35,0,0,0,0,37,0,0,37,0,40,0,0,40,41,42,42,0,42,0,42,0,0,0,44,44,0,45,0,46,0,0,46,0,47,47,49,0,50,0,51,53,0,54,55,55,56,57,57,0,59,0,61,0,0,63,0,0,0,66,66,67,67,67,68,0,0,69,0,70,70,71,0,0,0,0,73,0,74,0,0,74,0,0,76,0
0,0,0,1,0,1,0,3,3,3,3,3,0,4,0,4,5,0,5,6,7,8,8,0,8,0,9,0,0,10,10,12,13,0,0,14,14,16,0,0,17,18,19,0,21,24,0,24,24,0,27,27,0,0,29,30,0,0,34,0,35,0,0,35,36,0,0,0,37,0,0,37,0,40,0,0,0,0,42,42,0,0,0,42,0,43,43,44,44,0,45,0,0,46,46,0,0,47,0,0,0,50,50,51,0,0,0,0,55,0,57,0,0,59,0,61,0,0,63,0,0,65,66,0,0,67,67,68,0,0,0,0,0,70,0,0,71,0,0,0,73,74,74,0,0,0,0,76,0
0,0,0,1,1,1,0,0,3,3,3,0,3,4,0,4,0,0,5,0,7,8,8,0,8,0,0,0,0,10,10,12,0,0,0,14,14,16,0,0,0,18,19,0,21,24,0,0,24,26,27,0,0,29,29,30,0,0,34,0,35,35,0,35,0,36,0,0,37,0,0,0,0,0,0,0,0,41,42,42,0,42,0,42,0,43,43,44,44,0,45,46,46,0,46,46,47,0,0,49,0,0,50,0,0,54,0,0,55,56,0,57,58,59,0,61,0,0,63,0,64,65,66,66,67,0,67,0,0,0,0,0,70,70,71,0,71,0,73,73,0,0,0,0,74,0,0,76,76
0,0,0,1,0,0,2,3,0,3,3,3,0,4,0,4,0,0,5,0,7,8,8,0,8,0,9,0,0,0,10,12,0,14,0,14,14,16,0,0,17,18,0,0,21,24,24,0,24,26,0,0,0,0,29,0,0,0,34,0,35,0,35,35,0,0,0,0,37,0,0,37,0,0,0,0,0,41,42,42,42,0,0,42,0,43,0,44,0,0,45,0,46,46,0,46,0,47,0,0,49,0,0,51,53,0,54,0,0,56,57,57,0,0,0,61,0,0,63,0,0,65,66,66,0,67,67,0,68,0,0,0,0,70,0,0,0,72,73,0,0,0,74,0,0,75,0,76,76
0,0,0,1,0,1,0,3,3,3,3,0,0,4,0,4,0,5,0,0,7,8,8,0,8,0,9,10,0,0,10,12,0,0,0,14,0,16,0,0,17,18,0,0,21,24,24,0,24,0,27,0,29,0,29,30,30,0,0,0,35,0,0,35,36,0,36,0,37,0,0,0,0,40,0,0,0,41,42,42,0,42,0,42,0,0,0,44,44,0,45,0,0,0,46,46,47,47,47,49,0,50,50,0,53,0,54,55,0,56,57,0,0,59,0,61,63,63,0,0,0,65,66,66,0,67,0,0,0,0,0,0,0,70,71,0,0,0,0,73,0,74,74,0,0,0,76,76,0
0,0,0,1,0,1,0,3,3,3,3,0,3,4,4,4,5,0,5,0,0,8,0,0,8,0,9,10,10,0,10,12,13,14,0,14,0,16,0,0,17,18,0,0,21,24,24,0,24,0,27,27,29,0,29,30,0,0,0,0,0,0,0,35,0,36,0,0,37,0,0,37,0,0,0,0,0,0,42,42,0,42,0,42,0,43,0,44,44,0,0,0,46,46,0,46,47,47,47,49,49,50,50,0,0,0,54,0,55,56,57,0,58,59,0,61,0,0,63,0,0,65,0,66,67,67,67,68,0,0,0,0,0,0,0,0,0,0,73,73,73,74,74,0,0,75,0,76,0
0,0,0,0,0,0,0,3,3,3,3,0,0,4,0,4,0,0,0,6,7,8,8,0,8,0,9,10,0,10,10,12,0,0,0,14,0,16,0,0,0,18,0,0,21,24,24,24,0,0,0,27,29,0,29,30,0,0,0,0,35,0,0,35,0,0,0,0,37,37,0,0,0,0,0,40,0,41,42,42,0,42,0,42,0,43,43,44,44,0,45,0,0,0,0,46,0,0,47,0,0,0,50,0,0,54,54,55,55,56,57,57,0,0,0,61,63,0,63,0,64,65,66,66,67,67,67,0,0,0,69,0,70,70,71,0,0,0,0,0,73,0,0,0,74,0,0,76,0
0,0,0,1,1,1,0,3,0,3,3,3,0,4,0,4,5,5,5,6,7,8,8,0,8,0,9,10,0,0,10,12,13,14,0,0,14,16,0,0,0,18,0,0,21,24,0,0,24,26,0,0,0,0,0,30,0,0,34,0,35,35,0,35,0,36,36,0,37,37,0,37,0,0,0,0,0,41,0,42,0,42,0,0,0,43,0,44,44,0,45,46,46,46,0,0,0,47,47,0,0,50,0,51,53,54,54,0,0,56,57,57,0,59,0,61,63,0,63,0,0,65,66,66,0,67,67,0,68,0,0,0,0,0,0,0,0,0,73,0,0,74,0,0,0,0,0,76,0
0,0,0,1,1,0,0,3,3,3,3,0,3,4,0,4,5,0,5,0,7,8,8,8,8,9,9,0,0,10,10,12,0,0,0,14,14,16,0,0,17,18,19,0,21,24,24,0,24,26,27,27,0,0,0,30,0,0,34,0,0,0,0,0,0,36,0,36,37,0,0,37,0,0,0,0,40,41,42,42,0,42,0,42,0,43,0,44,44,0,45,0,46,46,46,0,47,47,0,0,0,50,50,51,53,0,54,55,0,56,57,0,0,59,60,61,63,0,63,63,0,65,0,0,67,67,67,0,0,0,0,0,0,70,0,0,0,0,0,73,0,0,0,0,74,0,0,76,0
0,0,0,0,1,1,0,0,3,3,3,0,3,4,0,4,5,5,5,6,7,8,8,0,8,9,9,0,0,0,10,12,13,0,0,14,0,0,16,0,0,18,0,0,21,24,24,0,24,0,0,27,0,0,29,30,0,0,34,0,0,0,0,35,0,0,36,0,37,0,0,37,0,0,0,40,0,41,42,42,0,42,0,42,0,43,0,44,44,0,45,0,0,46,46,46,0,0,47,0,0,50,50,51,53,0,54,0,55,56,57,0,58,0,0,61,0,0,63,0,0,0,0,0,67,67,0,68,0,0,0,0,0,0,71,0,71,0,0,0,0,74,74,74,0,0,0,76,0
0,0,0,1,0,1,0,0,3,3,3,0,3,4,0,4,0,5,0,0,7,8,8,0,8,0,9,0,0,0,10,12,0,0,0,14,0,16,0,17,17,18,0,0,21,24,24,0,0,0,27,27,29,0,29,30,30,0,34,0,35,35,35,35,0,0,36,0,37,0,37,0,38,0,0,0,0,0,42,42,42,42,0,42,0,0,0,44,44,0,0,0,46,46,0,46,47,47,0,0,0,0,50,51,53,0,54,55,55,0,57,57,0,59,0,61,0,0,63,0,0,65,66,66,67,67,67,0,0,0,0,0,0,0,0,0,71,0,73,0,0,74,0,0,0,75,0,76,0
0,0,0,1,0,0,0,0,3,3,3,3,3,4,4,4,5,5,0,0,7,8,8,0,8,0,9,0,0,10,10,12,13,0,14,14,14,16,0,0,17,18,19,0,21,24,0,24,24,26,27,27,0,0,29,0,0,0,0,0,35,0,0,35,0,0,0,0,37,37,37,0,38,0,0,0,40,41,42,42,42,42,0,42,42,43,43,0,44,0,45,0,46,46,46,46,0,0,47,0,0,50,0,51,0,0,54,0,55,0,57,57,0,0,0,61,0,0,63,0,0,65,0,0,67,67,67,68,0,0,69,0,0,70,0,0,71,0,73,0,73,74,0,0,0,0,0,76,0
0,0,0,1,0,1,2,3,3,3,3,0,0,4,0,4,5,0,0,0,0,8,8,0,8,0,9,0,0,10,10,12,0,14,0,14,14,16,0,0,17,18,0,0,21,24,24,0,24,26,0,27,0,0,29,30,0,0,34,0,35,0,0,0,36,0,0,0,37,37,37,37,0,0,0,0,40,0,42,42,0,42,0,42,0,0,0,44,44,0,0,0,46,0,0,46,0,47,0,0,0,0,50,0,0,0,54,55,55,56,57,57,0,0,0,61,0,0,63,0,0,65,0,66,67,67,67,0,0,0,0,0,70,70,71,0,71,0,0,73,0,74,0,74,74,0,0,76,0
0,0,0,1,1,0,0,0,3,3,3,0,0,4,4,4,5,5,5,0,7,8,0,0,8,0,9,0,0,0,10,12,0,0,0,14,0,16,0,0,0,18,0,0,21,24,0,24,24,0,27,27,0,0,0,0,0,0,0,0,35,0,0,35,0,36,0,0,37,37,0,37,38,40,40,40,0,41,42,42,0,0,0,42,0,43,0,44,0,0,45,0,46,0,0,46,0,47,0,0,0,0,50,51,0,0,54,0,55,56,57,57,0,59,0,61,63,0,63,0,0,0,66,0,67,67,67,0,0,0,0,0,0,0,71,71,71,0,73,73,73,74,0,0,74,0,0,76,0
0,0,0,1,0,1,2,0,0,3,0,0,3,4,0,0,0,5,5,6,7,8,8,0,8,0,9,10,0,0,10,12,13,14,0,14,14,0,0,0,17,18,19,0,21,24,24,0,24,0,27,27,0,0,29,30,0,0,34,0,35,35,0,35,36,0,0,0,37,37,0,0,0,0,0,0,0,0,0,42,0,42,0,42,0,43,43,44,44,0,0,0,46,0,0,46,47,0,0,0,49,50,50,51,53,0,54,55,55,56,57,0,0,59,0,61,0,0,63,0,64,0,0,66,0,67,0,68,0,0,0,0,0,0,71,0,0,0,0,73,0,0,74,0,0,0,0,76,0
0,0,0,0,0,0,2,3,3,3,3,0,0,4,4,4,5,5,5,6,7,8,8,0,8,0,0,0,0,10,10,12,0,14,0,14,14,16,16,0,17,18,0,0,21,24,0,24,24,0,27,27,0,0,29,30,0,0,34,0,0,0,0,35,36,0,0,0,37,0,0,0,0,0,0,0,0,0,42,42,0,0,0,42,0,43,0,44,44,0,45,0,46,46,46,46,47,0,47,49,0,0,0,51,53,0,54,0,55,56,0,57,0,59,0,61,63,0,63,0,0,0,66,0,67,67,67,0,68,0,0,0,0,70,0,0,0,0,73,0,0,0,0,0,0,0,0,76,0
0,0,0,0,0,0,2,3,0,3,3,0,3,4,0,4,5,5,0,0,7,8,8,0,8,0,9,0,0,0,10,12,13,0,0,14,14,16,0,0,17,18,19,0,21,24,24,0,24,0,0,27,29,0,0,30,0,33,34,0,35,0,35,35,0,0,36,0,37,0,0,37,0,0,0,0,0,41,42,42,0,42,0,42,0,0,0,44,44,0,45,0,46,46,0,46,47,0,0,49,0,0,50,51,53,54,54,0,55,56,57,57,0,0,0,61,63,0,63,0,0,65,66,66,67,67,67,0,0,0,0,0,0,70,71,0,71,0,0,0,0,0,0,0,74,0,0,76,0
0,0,0,1,0,1,0,3,3,3,3,0,0,4,0,4,0,5,0,0,7,8,8,0,8,9,9,10,0,10,10,12,13,0,0,14,14,16,0,0,17,18,0,0,0,24,0,0,24,26,27,27,0,0,29,30,0,0,34,0,35,0,0,35,36,36,0,36,37,37,0,0,0,40,0,0,0,0,42,42,42,42,0,42,0,43,0,44,44,0,45,0,0,46,0,0,0,0,0,0,0,0,50,51,53,0,54,0,55,56,57,57,0,59,60,61,63,63,63,63,64,65,66,66,0,67,67,68,0,0,0,0,0,0,71,0,71,72,73,73,73,74,0,0,0,0,0,76,0
0,0,0,1,1,0,0,3,3,3,0,0,3,4,0,4,0,5,5,6,7,8,8,0,8,0,9,10,0,0,10,12,0,0,0,14,14,0,0,0,17,18,0,0,21,24,24,0,24,0,27,27,0,0,0,0,0,0,34,0,0,35,0,35,0,0,36,0,37,37,0,37,38,40,40,0,40,0,42,0,0,42,0,42,0,43,0,44,44,0,45,0,46,46,0,46,0,0,0,0,0,0,50,51,53,0,54,0,55,56,57,57,0,0,0,61,63,0,63,63,0,65,66,0,0,0,0,0,0,0,0,0,0,70,71,0,71,0,73,73,0,0,74,0,0,0,0,76,0
0,0,0,1,0,0,0,3,0,3,3,0,3,4,0,0,5,0,5,0,7,8,0,0,8,0,9,10,0,0,10,12,0,0,0,14,14,16,0,0,17,18,0,0,21,24,0,0,0,0,0,27,0,0,29,30,30,33,34,0,35,35,0,35,0,0,0,36,37,0,0,37,0,0,0,0,0,0,42,42,0,42,0,42,0,43,0,44,44,0,45,0,46,46,46,46,0,47,47,0,0,50,50,51,0,0,54,0,55,56,57,57,0,0,60,61,0,0,63,63,0,65,66,66,67,67,67,68,68,0,0,0,0,0,71,0,0,0,0,73,0,74,0,0,74,0,0,76,0
0,0,0,1,0,1,0,0,3,0,3,0,0,4,0,4,5,0,5,6,0,8,0,0,8,0,9,10,0,0,10,12,13,0,0,14,0,16,0,0,17,18,0,0,21,24,24,0,24,26,0,27,0,0,0,30,0,0,0,0,0,0,0,35,0,36,0,36,37,0,0,0,0,0,0,0,0,0,42,42,0,42,0,42,0,43,0,44,44,0,45,0,0,46,46,0,47,47,0,0,0,50,50,51,53,0,0,0,55,56,0,57,0,59,60,61,0,0,63,0,64,65,0,66,67,67,67,68,0,0,69,0,0,0,0,0,0,0,73,73,0,0,74,0,0,0,0,76,0
0,0,0,1,1,0,0,3,3,3,3,0,3,4,4,4,0,5,5,0,7,8,8,0,8,0,9,10,0,10,10,12,13,0,0,14,14,16,0,17,0,18,0,0,21,24,0,0,24,26,0,27,0,0,29,0,0,0,34,0,35,35,35,35,0,0,0,0,37,0,0,37,0,40,0,0,0,0,42,42,0,42,0,42,0,43,0,44,44,0,45,0,46,46,46,0,47,47,0,0,0,0,50,51,53,0,54,55,55,56,57,57,0,59,0,61,63,0,63,0,0,65,0,66,67,67,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,74,0,0,76,0
0,0,0,1,1,1,0,0,0,3,3,0,0,0,4,4,5,5,5,0,7,8,8,0,8,0,0,0,0,0,10,12,13,14,14,0,14,0,0,0,17,18,0,0,21,24,24,0,24,26,27,27,29,0,29,0,0,0,34,0,35,0,0,35,0,0,0,0,37,0,0,37,0,0,0,40,0,0,42,42,0,42,0,42,0,43,0,44,44,0,45,0,46,46,46,46,0,47,0,49,49,0,0,0,0,0,54,0,55,56,57,57,0,59,0,61,63,0,63,0,0,65,0,0,0,67,67,0,0,0,69,0,0,0,0,0,71,0,0,73,0,0,0,0,74,0,0,0,0
0,0,0,1,1,0,0,3,0,3,3,0,0,4,0,4,0,0,5,0,0,8,8,0,0,0,9,10,0,10,10,12,13,0,0,14,0,0,0,17,17,18,0,0,21,24,0,0,0,0,27,27,0,0,29,30,0,0,0,0,35,0,0,35,0,0,0,0,37,37,0,0,38,40,0,0,0,41,42,42,0,42,0,42,0,43,0,0,44,0,45,0,46,46,0,46,47,47,0,49,0,0,50,0,0,0,54,55,55,56,0,57,0,0,60,61,63,0,63,63,64,65,66,0,67,67,67,68,0,0,0,0,0,70,0,0,71,0,0,73,0,74,0,0,0,0,0,76,0
0,0,0,1,0,1,0,3,3,0,3,0,3,4,4,4,5,0,0,6,7,8,8,0,8,9,9,0,0,0,10,12,0,14,0,14,0,16,0,0,17,18,0,0,21,24,24,24,24,26,27,27,0,0,0,30,0,0,34,0,35,0,0,35,36,36,0,0,37,0,0,0,0,0,0,0,0,0,42,42,0,42,0,42,0,43,0,44,0,0,45,0,46,46,0,46,0,0,47,49,0,50,50,51,53,0,54,55,0,56,57,0,0,59,0,61,63,63,63,0,0,65,0,0,67,67,0,0,0,0,0,0,0,70,71,0,71,0,0,0,0,0,74,0,0,0,0,76,0
0,0,0,1,0,0,2,0,3,3,3,0,0,4,4,4,5,5,5,0,7,8,8,0,8,0,9,0,0,0,10,12,0,14,14,14,14,16,0,17,17,18,0,0,21,24,24,0,24,0,27,0,0,29,29,30,0,33,34,0,35,0,0,35,0,0,0,0,37,37,0,0,0,40,0,0,0,0,42,42,42,42,0,42,0,43,0,44,44,0,45,0,46,46,46,46,0,47,47,0,49,0,50,0,53,0,54,0,0,56,0,0,0,59,0,61,63,0,63,0,64,0,0,0,67,67,0,68,0,0,69,0,0,70,0,0,71,0,73,0,73,0,74,0,0,75,76,76,0
0,0,0,1,1,1,0,0,3,3,3,0,0,4,0,4,0,0,0,6,7,8,8,0,8,0,9,10,0,0,10,12,13,14,0,14,0,16,0,0,17,18,19,0,21,24,0,24,0,26,27,27,0,0,29,0,0,0,34,0,35,35,0,35,0,0,36,0,37,0,37,37,0,0,0,40,0,0,42,42,0,0,0,42,0,43,0,44,0,0,0,0,0,46,46,46,0,47,0,49,0,0,0,51,53,54,54,0,55,56,57,0,0,0,0,61,63,0,63,0,0,65,0,66,67,67,67,0,0,0,0,0,0,0,0,0,71,0,0,0,0,74,0,74,0,0,0,0,0
0,0,0,1,0,0,0,0,3,3,0,0,3,4,0,4,0,0,5,0,7,8,8,0,8,0,9,10,0,0,10,12,0,0,0,14,14,16,0,0,17,18,0,0,21,24,24,24,24,0,0,27,0,0,29,30,30,0,0,0,35,0,0,35,0,36,0,36,37,0,0,0,0,40,0,0,40,0,42,42,0,42,0,42,0,43,0,44,44,0,45,0,0,0,0,46,47,47,0,49,0,50,50,51,53,0,54,0,55,56,0,57,58,0,0,61,0,0,63,0,0,65,66,66,67,67,67,0,0,0,0,0,0,70,0,0,71,0,73,0,0,0,0,0,0,0,0,76,0
0,0,0,1,0,0,0,3,0,3,0,3,3,0,0,4,0,5,0,6,7,8,8,0,8,9,0,10,0,0,10,12,13,14,0,14,14,16,0,17,17,18,0,0,21,24,24,0,24,26,27,27,0,0,29,0,0,0,34,0,35,35,0,35,0,0,0,0,37,37,0,0,0,0,0,40,0,41,42,42,0,42,0,42,0,0,0,0,44,45,45,0,46,46,46,0,47,47,0,0,49,50,50,51,0,54,54,55,55,56,57,0,0,59,0,61,0,0,63,0,64,65,0,66,67,67,67,0,0,0,0,0,0,70,0,0,0,0,73,73,0,0,74,0,0,0,0,76,0
0,0,0,1,0,1,0,0,0,3,0,0,0,4,0,4,5,5,5,0,7,8,0,0,8,0,9,10,0,0,10,12,13,0,0,14,0,16,0,0,17,18,19,0,21,0,0,0,24,0,27,0,0,0,0,30,0,0,34,0,35,35,35,35,0,0,0,0,37,0,0,0,0,40,0,0,40,41,42,42,0,0,0,42,0,43,0,44,44,0,45,0,46,46,46,46,0,0,47,49,0,0,50,0,53,54,54,0,55,0,57,57,0,59,0,61,63,0,63,0,64,65,66,66,67,67,67,0,0,0,0,0,0,0,71,0,0,0,73,73,73,0,0,0,74,75,0,76,0
0,0,0,1,1,1,0,3,3,3,3,0,3,4,0,4,5,0,5,0,0,8,0,0,8,0,9,10,0,10,10,12,0,0,0,14,14,16,0,0,0,18,19,0,21,24,0,0,24,0,27,0,0,0,29,30,0,0,34,0,35,0,0,35,0,0,0,0,37,0,0,0,0,0,40,0,0,0,42,42,0,42,0,42,0,43,0,44,44,0,0,0,0,46,0,0,0,47,0,0,49,50,50,51,53,54,54,0,0,0,0,57,58,59,0,61,63,0,63,0,0,65,0,66,67,67,67,0,68,0,0,0,70,70,0,0,71,0,0,73,0,74,74,0,74,0,0,76,0
0,0,0,1,1,1,0,3,3,3,3,0,0,4,4,4,5,0,0,0,7,8,8,0,8,0,9,10,0,0,10,12,13,0,14,14,0,16,0,17,0,18,19,0,21,24,24,24,24,0,27,27,29,0,29,30,0,0,34,0,0,0,35,35,0,0,0,0,37,0,0,37,38,40,0,0,0,0,0,0,0,42,0,42,0,43,0,44,44,0,0,0,0,46,0,46,47,47,0,0,0,0,50,0,53,54,54,55,55,56,0,57,0,59,0,61,63,0,63,0,0,65,0,66,0,67,67,68,0,0,0,0,0,70,71,0,0,0,0,73,0,74,74,0,74,0,0,76,0
0,0,0,1,0,1,0,0,3,3,3,0,3,4,0,4,0,0,5,0,7,8,0,0,8,0,9,10,0,0,10,12,0,0,0,14,14,16,0,0,17,18,0,0,0,24,24,0,24,26,27,27,0,29,29,0,0,0,0,0,0,0,0,35,0,0,0,0,37,37,0,37,38,40,0,0,0,0,42,42,0,42,0,42,0,43,43,44,44,0,45,0,46,46,46,46,47,47,47,0,49,50,50,51,53,0,54,55,55,0,57,57,58,0,0,61,0,63,63,0,64,0,66,66,0,67,67,0,0,0,0,0,70,0,0,0,71,72,73,0,0,74,74,0,0,0,0,76,0
0,0,0,0,0,1,2,3,3,3,3,0,0,4,0,4,0,0,5,0,7,8,8,0,8,0,9,0,0,10,10,12,13,14,14,14,0,16,0,0,17,18,19,0,21,24,24,24,24,0,0,27,0,0,0,30,0,0,34,0,35,0,0,35,0,36,36,0,37,0,0,0,0,0,0,0,0,0,42,42,42,42,0,42,0,43,0,44,44,0,45,0,46,0,46,0,47,47,47,49,49,0,50,0,53,0,54,0,55,56,57,57,0,59,0,61,63,63,63,0,64,65,0,66,67,67,67,0,0,0,0,0,70,70,71,0,0,0,73,73,0,74,0,74,0,0,0,76,0
